"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"404","eui-70b3d57ed0044a4f","2021-09-10T05:23:28.985109994Z","3.9296","100921","1.1",47.7680931,8.9964532,"5","52326.99"
"405","eui-70b3d57ed0044a4e","2021-09-10T05:21:24.315726155Z","4.0224","100921","1.5",47.7681198,8.9964513,"5","52122.52"
"406","eui-70b3d57ed0044a3e","2021-09-10T05:19:37.292275387Z","4.0518","100921","1.6",47.7681388,8.9963636,"6","51934.75"
"407","eui-70b3d57ed0044a3c","2021-09-10T05:14:10.877083790Z","4.1153","100921","1.2",47.768074,8.9964647,"6","51408.44"
"408","eui-70b3d57ed0044770","2021-09-10T05:11:37.592063079Z","3.9345","100921","1.1",47.7665557,9.0050821,"6","51135.68"
"409","eui-70b3d57ed0044a50","2021-09-10T05:07:02.789518085Z","3.6754","100921","1.8",47.768177,8.9964466,"5","50701.09"
"410","eui-70b3d57ed0044a3a","2021-09-10T04:58:07.451268671Z","4.0127","100921","1.4",47.7680435,8.996478,"6","45805"
"411","eui-70b3d57ed0044a3b","2021-09-10T04:57:39.156147275Z","4.0078","100921","1.3",47.7680511,8.9965581,"5","45736.6"
"412","eui-70b3d57ed004476c","2021-09-10T04:53:25.138289822Z","4.0322","100921","1.1",47.768032,8.9964914,"7","45322.5"
"413","eui-70b3d57ed004476f","2021-09-10T04:44:07.420704579Z","3.866","100921","1.1",47.7643547,8.996293,"7","44405"
"414","eui-70b3d57ed0044a46","2021-09-10T04:36:36.833956972Z","4.0762","100921","1.2",47.7681884,8.9965181,"6","43635"
"415","eui-70b3d57ed0044a45","2021-09-10T04:35:36.372783052Z","4.0371","100921","0.9",47.7681007,8.9965353,"8","43534"
"416","eui-70b3d57ed0044a47","2021-09-10T04:35:06.846113487Z","3.9002","100921","1",47.7681045,8.9964265,"7","43505"
"417","eui-70b3d57ed0044a44","2021-09-10T04:31:35.986209631Z","4.1006","100921","1",47.7681121,8.9964866,"7","43134"
"418","eui-70b3d57ed0044a43","2021-09-10T04:29:05.294314588Z","4.0175","100921","1.3",47.7679748,8.9965286,"6","42903"
"419","eui-70b3d57ed0044a42","2021-09-10T04:27:02.564617473Z","3.9687","100921","1",47.7680282,8.9965248,"7","42700.57"
"420","eui-70b3d57ed0044a2e","2021-09-10T04:25:38.160515471Z","4.1251","100921","1.4",47.7678451,8.9966382,"5","42535.7"
"421","eui-70b3d57ed0044a38","2021-09-10T04:24:55.258430992Z","3.9393","100921","1.3",47.7680816,8.9965,"5","42453.07"
"422","eui-70b3d57ed004476e","2021-09-10T04:23:43.078327906Z","4.086","100921","1.3",47.764553,8.994893,"7","42340.87"
"423","eui-70b3d57ed0044a2f","2021-09-10T04:22:02.542715376Z","3.9491","100921","1.5",47.7681808,8.9965686,"6","42200.55"
"424","eui-70b3d57ed0044a36","2021-09-10T04:21:48.882734990Z","4.0469","100921","1.3",47.7678947,8.9969301,"5","42150"
"425","eui-70b3d57ed0044a37","2021-09-10T04:19:33.446700517Z","3.998","100921","0.9",47.7680816,8.99652,"8","41931.06"
"426","eui-70b3d57ed0044a52","2021-09-10T04:14:38.022396431Z","4.0518","100921","1.7",47.7680664,8.9966545,"5","41436"
"427","eui-70b3d57ed0044a41","2021-09-10T04:10:34.445457303Z","4.0469","100921","1",47.7680625,8.996458,"7","41032"
"428","eui-70b3d57ed0044a3f","2021-09-10T04:02:36.775352051Z","4.0078","100921","1",47.7680664,8.996478,"8","40235"
"429","eui-70b3d57ed0044a4d","2021-09-10T04:02:31.611763040Z","3.91","100921","1.3",47.7680816,8.9967584,"5","40229"
"430","eui-70b3d57ed0044a2c","2021-09-10T04:02:08.021756857Z","4.0615","100921","1.4",47.7680816,8.9965229,"6","40205.63"
"431","eui-70b3d57ed0044a2b","2021-09-10T03:58:34.839454817Z","3.9296","100921","1.7",47.7658271,8.9944028,"5","35833.05"
"432","eui-70b3d57ed004476d","2021-09-10T03:57:12.233342066Z","4.0224","100921","1",47.7645683,8.9962568,"7","35709.58"
"433","eui-70b3d57ed0044a55","2021-09-10T03:51:13.407708849Z","4.1544","100921","1.3",47.7680435,8.9964351,"6","35110.96"
"434","eui-70b3d57ed0044a54","2021-09-10T03:47:31.788348472Z","4.0127","100921","1.1",47.7677917,8.996747,"6","34729.17"
"435","eui-70b3d57ed0044a56","2021-09-10T03:42:45.935548784Z","4.1104","100921","1.5",47.7680931,8.9965019,"5","34243.34"
"436","eui-70b3d57ed0044a31","2021-09-10T03:42:29.516488484Z","3.9882","100921","1.2",47.7680473,8.9964036,"5","34227"
"437","eui-70b3d57ed0044a32","2021-09-10T03:42:23.667590560Z","3.9638","100921","1.2",47.768074,8.9964513,"6","34221"
"438","eui-70b3d57ed0044a34","2021-09-10T03:36:35.740873613Z","3.6656","100921","1.6",47.7681045,8.9964933,"5","33633"
"439","eui-70b3d57ed0044a53","2021-09-10T03:35:38.743912481Z","4.0566","100921","3.4",47.768032,8.9965248,"5","33536.74"
"440","eui-70b3d57ed0044a4e","2021-09-10T03:21:08.989513680Z","4.0469","100921","1.5",47.7681198,8.9964513,"5","32106.6"
"441","eui-70b3d57ed0044a30","2021-09-10T03:20:48.871486762Z","4.042","100921","1.2",47.7680358,8.9964752,"7","32046.3"
"442","eui-70b3d57ed0044a49","2021-09-10T03:20:04.854076036Z","3.9345","100921","1.4",47.7678833,8.996397,"5","32003"
"443","eui-70b3d57ed0044a3e","2021-09-10T03:19:31.656480449Z","3.9931","100921","1.6",47.7681388,8.9963636,"5","31930"
"444","eui-70b3d57ed0044a4a","2021-09-10T03:16:35.871919345Z","3.9491","100921","1.1",47.768013,8.9964132,"7","31633.05"
"445","eui-70b3d57ed0044a3c","2021-09-10T03:14:05.543951870Z","4.0664","100921","1.2",47.768074,8.9964647,"6","31403"
"446","eui-70b3d57ed0044a4b","2021-09-10T03:13:37.143989651Z","3.8954","100921","1.2",47.7680587,8.9964818,"6","31338"
"447","eui-70b3d57ed0044770","2021-09-10T03:11:26.668369782Z","3.91","100921","1.1",47.7665557,9.0050821,"6","31124"
"448","eui-70b3d57ed0044a3a","2021-09-10T02:58:02.328557620Z","3.9589","100921","1.4",47.7680435,8.996478,"6","25800.14"
"449","eui-70b3d57ed0044a3b","2021-09-10T02:57:29.165583299Z","4.0566","100921","1.3",47.7680511,8.9965581,"5","25726.83"
"450","eui-70b3d57ed0044a40","2021-09-10T02:54:07.471604560Z","3.9491","100921","1.3",47.7679901,8.996397,"6","25405"
"451","eui-70b3d57ed004476c","2021-09-10T02:53:19.703548145Z","4.0224","100921","1.1",47.768032,8.9964914,"6","25317.48"
"452","eui-70b3d57ed004476f","2021-09-10T02:43:35.947820670Z","3.8758","100921","1",47.7652816,8.9959936,"6","24333.92"
"453","eui-70b3d57ed0044a39","2021-09-10T02:36:54.455479045Z","3.9442","100921","1.1",47.7681121,8.9965047,"5","23652.44"
"454","eui-70b3d57ed0044a46","2021-09-10T02:36:10.951620625Z","4.0957","100921","1.1",47.7681045,8.9964714,"5","23608.57"
"455","eui-70b3d57ed0044a45","2021-09-10T02:35:05.359939439Z","4.0273","100921","1.5",47.7679595,8.9963579,"6","23503"
"456","eui-70b3d57ed0044a44","2021-09-10T02:30:59.704401741Z","4.1104","100921","1.1",47.768032,8.9964399,"5","23100.52"
"457","eui-70b3d57ed0044a2d","2021-09-10T02:30:29.034980261Z","3.9345","100921","1",47.768074,8.9965267,"6","23027"
"458","eui-70b3d57ed0044a43","2021-09-10T02:28:34.318867746Z","4.0127","100921","1.2",47.7680702,8.9964685,"7","22831.1"
"459","eui-70b3d57ed0044a42","2021-09-10T02:26:41.353969192Z","3.9833","100921","1.6",47.7683753,8.9965782,"5","22638.55"
"460","eui-70b3d57ed0044a2e","2021-09-10T02:25:32.996208097Z","4.0957","100921","1.3",47.7680587,8.9964437,"6","22530.8"
"461","eui-70b3d57ed004476e","2021-09-10T02:23:22.054121263Z","4.1006","100921","1.3",47.764553,8.994893,"6","22320.02"
"462","eui-70b3d57ed0044a2f","2021-09-10T02:21:41.947229360Z","3.9833","100921","1.1",47.7680854,8.9964771,"5","22139.51"
"463","eui-70b3d57ed0044a36","2021-09-10T02:21:28.520711830Z","4.0371","100921","1.5",47.7680969,8.9962949,"6","22128.12"
"464","eui-70b3d57ed0044a37","2021-09-10T02:19:01.686072020Z","4.0078","100921","1.1",47.7680511,8.9964752,"5","21859.07"
"465","eui-70b3d57ed0044a52","2021-09-10T02:14:12.280926861Z","4.086","100921","1.7",47.7680778,8.9966382,"5","21409.84"
"466","eui-70b3d57ed0044a2c","2021-09-10T02:02:02.950141527Z","4.0371","100921","1.1",47.768135,8.9963684,"7","20201"
"467","eui-70b3d57ed0044a3f","2021-09-10T02:02:00.557841473Z","4.0469","100921","1.4",47.7681274,8.9965867,"6","20158.18"
"468","eui-70b3d57ed004476d","2021-09-10T01:57:06.218970080Z","4.0029","100921","1.2",47.7653617,8.9957952,"6","15704"
"469","eui-70b3d57ed0044a55","2021-09-10T01:51:08.434680913Z","4.1593","100921","1.3",47.7680435,8.9964351,"6","15106"
"470","eui-70b3d57ed0044a51","2021-09-10T01:49:03.838252297Z","4.0078","100921","1.1",47.7680969,8.9964447,"7","14902"
"471","eui-70b3d57ed0044a54","2021-09-10T01:47:20.843721379Z","3.9833","100921","1.1",47.7681274,8.9963483,"7","14718.23"
"472","eui-70b3d57ed0044a3d","2021-09-10T01:44:35.639756356Z","3.6608","100921","1.2",47.7681312,8.9964504,"5","14433"
"473","eui-70b3d57ed0044a56","2021-09-10T01:42:35.703182301Z","4.1348","100921","1.5",47.7680931,8.9965019,"6","14233.34"
"474","eui-70b3d57ed0044a31","2021-09-10T01:42:03.715182871Z","3.9833","100921","1.1",47.7681617,8.9964332,"7","14201.32"
"475","eui-70b3d57ed0044a33","2021-09-10T01:41:45.992431516Z","3.8905","100921","0.8",47.7680473,8.9965133,"5","14143.38"
"476","eui-70b3d57ed0044a53","2021-09-10T01:35:17.332283578Z","4.0811","100921","3.4",47.7680358,8.9965095,"5","13514.74"
"477","eui-70b3d57ed0044a4f","2021-09-10T01:23:07.693337635Z","3.9149","100921","1.1",47.7680931,8.9964532,"7","12305"
"478","eui-70b3d57ed0044a4e","2021-09-10T01:21:04.046410881Z","4.0224","100921","1.5",47.7681198,8.9964513,"6","12101.66"
"479","eui-70b3d57ed0044a30","2021-09-10T01:20:27.642599253Z","4.0175","100921","1.2",47.768135,8.9965152,"6","12024.09"
"480","eui-70b3d57ed0044a3e","2021-09-10T01:18:49.829510274Z","4.0175","100921","1.4",47.7680625,8.9965314,"5","11848"
"481","eui-70b3d57ed0044a3c","2021-09-10T01:13:23.701631646Z","4.0762","100921","1",47.7681274,8.9964466,"7","11321"
"482","eui-70b3d57ed0044770","2021-09-10T01:10:44.404419898Z","3.9247","100921","1.3",47.7666931,9.0047931,"6","11042"
"483","eui-70b3d57ed0044a3b","2021-09-10T00:57:23.516756459Z","4.0078","100921","1.3",47.7680511,8.9965486,"6","5721"
"484","eui-70b3d57ed0044a40","2021-09-10T00:53:25.657347961Z","3.954","100921","1.3",47.768341,8.9962396,"6","5323.65"
"485","eui-70b3d57ed004476c","2021-09-10T00:52:58.436598659Z","4.0322","100921","1.1",47.768032,8.9964914,"6","5256.44"
"486","eui-70b3d57ed004476f","2021-09-10T00:43:19.756834767Z","3.8758","100921","1",47.7652816,8.9959936,"6","4317.04"
"487","eui-70b3d57ed0044a46","2021-09-10T00:36:05.984286315Z","4.0713","100921","1.1",47.7681045,8.9964714,"7","3604"
"488","eui-70b3d57ed0044a45","2021-09-10T00:34:33.446376804Z","4.0322","100921","1.1",47.7680892,8.9964962,"7","3431.08"
"489","eui-70b3d57ed0044a47","2021-09-10T00:34:24.795134622Z","3.9002","100921","1.1",47.7680778,8.9965133,"7","3423"
"490","eui-70b3d57ed0044a44","2021-09-10T00:30:33.902744651Z","4.1104","100921","1.1",47.768032,8.9964399,"7","3034.68"
"491","eui-70b3d57ed0044a43","2021-09-10T00:28:03.398879102Z","4.0175","100921","1.3",47.7681312,8.9963235,"6","2800.91"
"492","eui-70b3d57ed0044a42","2021-09-10T00:26:25.365098603Z","3.9687","100921","1.1",47.7681236,8.9964733,"7","2623"
"493","eui-70b3d57ed0044a2e","2021-09-10T00:25:07.378823880Z","4.1055","100921","1.3",47.7680969,8.9965019,"6","2505"
"494","eui-70b3d57ed0044a38","2021-09-10T00:24:28.897736882Z","3.9051","100921","1.3",47.7680816,8.9965,"6","2427"
"495","eui-70b3d57ed004476e","2021-09-10T00:23:06.307571020Z","4.1006","100921","1.3",47.764553,8.994893,"6","2304"
"496","eui-70b3d57ed0044a2f","2021-09-10T00:21:36.316212699Z","3.9638","100921","1.1",47.7680854,8.9964771,"7","2134"
"497","eui-70b3d57ed0044a36","2021-09-10T00:20:56.950934375Z","4.0469","100921","1.1",47.7680778,8.9965429,"7","2057.56"
"498","eui-70b3d57ed0044a37","2021-09-10T00:18:50.923803202Z","3.9833","100921","1.1",47.7680511,8.9964752,"7","1849"
"499","eui-70b3d57ed0044a52","2021-09-10T00:14:06.449436710Z","4.0664","100921","1.1",47.7681274,8.996478,"7","1404"
"500","eui-70b3d57ed0044a48","2021-09-10T00:14:04.964707674Z","3.6168","100921","1.2",47.7680931,8.9964647,"6","1403"
"501","eui-70b3d57ed0044a41","2021-09-10T00:10:03.458503334Z","4.0469","100921","1.1",47.7680816,8.9964914,"7","1001.21"
"502","eui-70b3d57ed0044a4d","2021-09-10T00:02:05.648562213Z","3.9002","100921","1.1",47.7680435,8.996437,"7","203"
"503","eui-70b3d57ed0044a3f","2021-09-10T00:01:54.932794432Z","3.998","100921","1.1",47.7681427,8.9964962,"7","153"
"504","eui-70b3d57ed0044a2c","2021-09-10T00:01:37.056481784Z","4.0322","100921","1.5",47.7681312,8.9964599,"5","135"
"505","eui-70b3d57ed0044a2b","2021-09-09T23:57:57.627846295Z","3.9247","90921","1.7",47.7658271,8.9944028,"5","235754.04"
"506","eui-70b3d57ed004476d","2021-09-09T23:56:35.018995463Z","4.0029","90921","1.1",47.7653808,8.9958353,"6","235633"
"507","eui-70b3d57ed0044a55","2021-09-09T23:51:03.234209677Z","4.1348","90921","1.3",47.7680435,8.9964351,"6","235101.03"
"508","eui-70b3d57ed0044a51","2021-09-09T23:48:32.449557103Z","4.0029","90921","1.4",47.7681007,8.9966001,"5","234830.41"
"509","eui-70b3d57ed0044a54","2021-09-09T23:46:43.945334248Z","4.0175","90921","1.8",47.7677993,8.9969167,"5","234641.31"
"510","eui-70b3d57ed0044a56","2021-09-09T23:42:30.125763880Z","4.0957","90921","1.3",47.7681045,8.9964513,"6","234228"
"511","eui-70b3d57ed0044a31","2021-09-09T23:41:32.401518085Z","3.9736","90921","1.4",47.7680854,8.9962568,"6","234130.57"
"512","eui-70b3d57ed0044a32","2021-09-09T23:41:30.946549266Z","3.9736","90921","1.1",47.7675971,8.9965381,"5","234128.96"
"513","eui-70b3d57ed0044a35","2021-09-09T23:41:06.092042738Z","3.6705","90921","1",47.7680358,8.9961614,"5","234103.24"
"514","eui-70b3d57ed0044a53","2021-09-09T23:35:06.510904378Z","4.0518","90921","1.3",47.7681732,8.9965162,"6","233504"
"515","eui-70b3d57ed0044a4c","2021-09-09T23:20:46.908608645Z","3.5337","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"516","eui-70b3d57ed0044a4e","2021-09-09T23:20:32.957006772Z","4.0078","90921","1.3",47.768032,8.9964847,"5","232030.72"
"517","eui-70b3d57ed0044a30","2021-09-09T23:19:50.769211320Z","4.042","90921","1.1",47.7680816,8.9964847,"7","231948.09"
"518","eui-70b3d57ed0044a49","2021-09-09T23:19:33.071610993Z","3.9393","90921","1",47.7681083,8.9965095,"7","231930.3"
"519","eui-70b3d57ed0044a3e","2021-09-09T23:18:33.622085459Z","3.998","90921","0.9",47.7681121,8.9965229,"8","231830.98"
"520","eui-70b3d57ed0044a4a","2021-09-09T23:15:53.854570196Z","3.9393","90921","1",47.7681236,8.9964799,"7","231610"
"521","eui-70b3d57ed0044a4b","2021-09-09T23:12:55.755466371Z","3.9149","90921","1.4",47.7680854,8.9964561,"5","231256.34"
"522","eui-70b3d57ed0044a3c","2021-09-09T23:12:47.268886930Z","4.1104","90921","1.2",47.7681541,8.9966669,"5","231244.22"
"523","eui-70b3d57ed0044770","2021-09-09T23:10:07.764442891Z","3.9393","90921","2",47.7666206,9.0049581,"6","231005.59"
"524","eui-70b3d57ed0044a3a","2021-09-09T22:57:10.710166733Z","4.0029","90921","1",47.7680549,8.9965133,"5","225708.26"
"525","eui-70b3d57ed0044a3b","2021-09-09T22:56:46.820204731Z","4.0322","90921","1.3",47.7681884,8.996375,"5","225645.04"
"526","eui-70b3d57ed0044a40","2021-09-09T22:53:05.173953930Z","3.998","90921","1.3",47.768341,8.9962396,"6","225302.73"
"527","eui-70b3d57ed004476c","2021-09-09T22:52:42.206556088Z","4.0322","90921","1.1",47.768032,8.9964914,"6","225239.38"
"528","eui-70b3d57ed004476f","2021-09-09T22:43:13.739327014Z","3.8856","90921","1",47.7652816,8.9959936,"6","224311.14"
"529","eui-70b3d57ed0044a39","2021-09-09T22:36:08.135061752Z","3.9882","90921","1.5",47.7682189,8.996272,"5","223605.7"
"530","eui-70b3d57ed0044a46","2021-09-09T22:35:34.772827958Z","4.0909","90921","1.2",47.768074,8.99654,"6","223533"
"531","eui-70b3d57ed0044a45","2021-09-09T22:33:57.017464394Z","4.0322","90921","1.2",47.7681198,8.9964666,"8","223354.8"
"532","eui-70b3d57ed0044a44","2021-09-09T22:30:08.247238714Z","4.1495","90921","1.5",47.7680816,8.9964599,"6","223008.85"
"533","eui-70b3d57ed0044a2d","2021-09-09T22:29:52.131573576Z","3.9442","90921","1.3",47.7681083,8.9964685,"5","222950.34"
"534","eui-70b3d57ed0044a43","2021-09-09T22:27:32.147883579Z","4.0273","90921","1.9",47.7680816,8.996397,"5","222730"
"535","eui-70b3d57ed0044a42","2021-09-09T22:25:43.879044920Z","3.998","90921","1.5",47.7681655,8.9963884,"5","222541.5"
"536","eui-70b3d57ed0044a2e","2021-09-09T22:24:36.277544349Z","4.1055","90921","0.9",47.7680435,8.99656,"8","222434"
"537","eui-70b3d57ed004476e","2021-09-09T22:22:49.941718415Z","4.1104","90921","1.1",47.7644691,8.9949417,"7","222247.28"
"538","eui-70b3d57ed0044a2f","2021-09-09T22:20:54.133475513Z","3.954","90921","1",47.7681083,8.9963779,"6","222055"
"539","eui-70b3d57ed0044a36","2021-09-09T22:20:20.389834339Z","4.0615","90921","0.9",47.7681541,8.9968986,"6","222021.59"
"540","eui-70b3d57ed0044a37","2021-09-09T22:18:09.635130775Z","4.0273","90921","2",47.7680969,8.9976654,"6","221807.05"
"541","eui-70b3d57ed0044a52","2021-09-09T22:13:30.163658022Z","4.0909","90921","0.9",47.7681236,8.9964904,"7","221327.73"
"542","eui-70b3d57ed0044a41","2021-09-09T22:09:37.619508244Z","4.0811","90921","1",47.7681541,8.9964828,"5","220935.21"
"543","eui-70b3d57ed0044a3f","2021-09-09T22:01:13.300573855Z","4.0273","90921","1.3",47.7680397,8.996478,"5","220111.06"
"544","eui-70b3d57ed0044a2c","2021-09-09T22:01:11.450873690Z","4.0615","90921","0.9",47.7680702,8.9964818,"6","220108.88"
"545","eui-70b3d57ed004476d","2021-09-09T21:55:42.214375648Z","4.0322","90921","0.8",47.7655372,8.9959154,"6","215539.68"
"546","eui-70b3d57ed0044a55","2021-09-09T21:50:37.417557418Z","4.1495","90921","1.1",47.7680282,8.9964952,"7","215035"
"547","eui-70b3d57ed0044a51","2021-09-09T21:48:11.786318731Z","4.0566","90921","1.4",47.7681007,8.9966001,"6","214809.38"
"548","eui-70b3d57ed0044a54","2021-09-09T21:46:33.691803850Z","4.0127","90921","0.9",47.7680625,8.9964914,"9","214632"
"549","eui-70b3d57ed0044a56","2021-09-09T21:41:48.680621122Z","4.1202","90921","2.1",47.7680969,8.9964437,"5","214146.3"
"550","eui-70b3d57ed0044a33","2021-09-09T21:41:34.909187546Z","3.8807","90921","0.8",47.7680473,8.9965133,"10","214133"
"551","eui-70b3d57ed0044a31","2021-09-09T21:41:11.853070195Z","4.0175","90921","0.9",47.768074,8.9965267,"8","214109.62"
"552","eui-70b3d57ed0044a32","2021-09-09T21:41:10.336031532Z","4.0175","90921","1.1",47.7675971,8.9965381,"5","214107.94"
"553","eui-70b3d57ed0044a53","2021-09-09T21:34:24.804247669Z","4.0713","90921","1.2",47.7674064,8.9960899,"5","213423"
"554","eui-70b3d57ed0044a4f","2021-09-09T21:22:30.978117087Z","3.9296","90921","0.9",47.7681159,8.9964351,"5","212228.98"
"555","eui-70b3d57ed0044a4e","2021-09-09T21:20:07.244979913Z","4.0566","90921","1.3",47.768032,8.9964847,"7","212004.8"
"556","eui-70b3d57ed0044a30","2021-09-09T21:19:14.018466520Z","4.0371","90921","1.1",47.7680816,8.9964313,"5","211912.21"
"557","eui-70b3d57ed0044a49","2021-09-09T21:18:56.589573534Z","3.9833","90921","1",47.7680854,8.9962902,"6","211853.08"
"558","eui-70b3d57ed0044a3e","2021-09-09T21:17:57.033076478Z","4.0273","90921","1.9",47.7680168,8.9963865,"5","211755"
"559","eui-70b3d57ed0044a4a","2021-09-09T21:15:17.583958275Z","3.998","90921","1.1",47.7681083,8.9964733,"6","211533.14"
"560","eui-70b3d57ed0044a3c","2021-09-09T21:12:26.886903299Z","4.1348","90921","1.2",47.7681541,8.9966669,"7","211224.44"
"561","eui-70b3d57ed0044770","2021-09-09T21:09:46.157081053Z","3.954","90921","2",47.7666206,9.0049581,"6","210943.54"
"562","eui-70b3d57ed0044a3a","2021-09-09T20:57:05.709501783Z","3.9931","90921","1",47.7680549,8.9965162,"8","205703"
"563","eui-70b3d57ed0044a3b","2021-09-09T20:56:31.611579368Z","4.0762","90921","1.3",47.7681884,8.996375,"5","205629.18"
"564","eui-70b3d57ed0044a40","2021-09-09T20:53:00.163259166Z","4.0224","90921","1.3",47.768341,8.9962396,"8","205257.74"
"565","eui-70b3d57ed004476c","2021-09-09T20:52:31.021796437Z","4.0469","90921","1.1",47.768032,8.9964914,"8","205228.32"
"566","eui-70b3d57ed004476f","2021-09-09T20:43:07.887255983Z","3.8807","90921","1",47.7652816,8.9959936,"7","204305.3"
"567","eui-70b3d57ed0044a39","2021-09-09T20:36:02.435765702Z","3.9589","90921","3.4",47.7682495,8.9961585,"5","203559.84"
"568","eui-70b3d57ed0044a46","2021-09-09T20:35:08.943605100Z","4.1153","90921","1.3",47.7681198,8.9964513,"6","203506.57"
"569","eui-70b3d57ed0044a47","2021-09-09T20:33:43.464471518Z","3.9442","90921","1",47.7680816,8.9964418,"5","203341"
"570","eui-70b3d57ed0044a45","2021-09-09T20:33:31.141782030Z","4.0762","90921","1.2",47.7681198,8.9964666,"6","203328.71"
"571","eui-70b3d57ed0044a44","2021-09-09T20:30:03.226153752Z","4.1251","90921","0.8",47.76828,8.9966363,"9","203004.02"
"572","eui-70b3d57ed0044a2d","2021-09-09T20:29:36.215148591Z","3.9638","90921","1.3",47.7681083,8.9964685,"6","202934.32"
"573","eui-70b3d57ed0044a43","2021-09-09T20:27:06.169209016Z","4.0371","90921","1.2",47.7681198,8.9964933,"6","202704"
"574","eui-70b3d57ed0044a42","2021-09-09T20:25:38.943886090Z","4.0127","90921","1.5",47.7681655,8.9963884,"6","202536.47"
"575","eui-70b3d57ed0044a2e","2021-09-09T20:24:09.798889477Z","4.1348","90921","1",47.7680892,8.9964885,"6","202408"
"576","eui-70b3d57ed0044a38","2021-09-09T20:23:47.180108389Z","3.9442","90921","1.3",47.7680549,8.9964418,"6","202345.3"
"577","eui-70b3d57ed004476e","2021-09-09T20:22:44.861921024Z","4.1055","90921","1.1",47.7644691,8.9949417,"7","202243"
"578","eui-70b3d57ed0044a36","2021-09-09T20:20:05.316540439Z","4.0713","90921","1.8",47.7681198,8.996478,"5","202006.34"
"579","eui-70b3d57ed0044a37","2021-09-09T20:18:03.838735018Z","4.0224","90921","1",47.7680587,8.9964704,"8","201801.2"
"580","eui-70b3d57ed0044a52","2021-09-09T20:13:24.579695792Z","4.0762","90921","0.9",47.7681236,8.9964904,"9","201322"
"581","eui-70b3d57ed0044a41","2021-09-09T20:09:32.171443814Z","4.0664","90921","1",47.7681541,8.9964828,"8","200930.17"
"582","eui-70b3d57ed0044a4d","2021-09-09T20:01:34.528251121Z","3.9345","90921","0.9",47.7681274,8.9963998,"9","200132"
"583","eui-70b3d57ed0044a2c","2021-09-09T20:01:06.227831395Z","4.0615","90921","0.9",47.7680702,8.9964818,"9","200104"
"584","eui-70b3d57ed0044a3f","2021-09-09T20:00:47.413237719Z","4.0713","90921","1.3",47.7680397,8.996478,"5","200045.09"
"585","eui-70b3d57ed0044a2b","2021-09-09T19:57:26.042701463Z","3.9491","90921","1.3",47.7632865,8.9956235,"6","195724.03"
"586","eui-70b3d57ed004476d","2021-09-09T19:55:36.442256491Z","4.0224","90921","0.8",47.7655372,8.9959154,"9","195534"
"587","eui-70b3d57ed0044a55","2021-09-09T19:50:10.917149880Z","4.1593","90921","1.3",47.7682838,8.99621,"5","195009.13"
"588","eui-70b3d57ed0044a51","2021-09-09T19:48:06.605837106Z","4.0518","90921","0.9",47.7681732,8.9964504,"8","194804"
"589","eui-70b3d57ed0044a54","2021-09-09T19:46:02.337327173Z","4.0371","90921","1.3",47.7681617,8.9964132,"7","194600.35"
"590","eui-70b3d57ed0044a56","2021-09-09T19:41:17.708337293Z","4.1642","90921","2.1",47.7680969,8.9964437,"5","194115.12"
"591","eui-70b3d57ed0044a31","2021-09-09T19:41:06.089791021Z","4.0175","90921","0.8",47.7681159,8.9964532,"9","194104"
"592","eui-70b3d57ed0044a32","2021-09-09T19:41:04.558428653Z","4.0224","90921","1.1",47.7675971,8.9965381,"6","194101.96"
"593","eui-70b3d57ed0044a35","2021-09-09T19:40:55.579262410Z","3.6999","90921","1",47.7680358,8.9961614,"6","194053"
"594","eui-70b3d57ed0044a53","2021-09-09T19:34:03.517345500Z","4.1006","90921","1",47.7680587,8.9964952,"7","193401"
"595","eui-70b3d57ed0044a4f","2021-09-09T19:22:09.601236455Z","3.9687","90921","0.9",47.7681159,8.9964351,"5","192206.99"
"596","eui-70b3d57ed0044a4c","2021-09-09T19:20:36.028852375Z","3.6999","90921","1.3",47.7681121,8.9965734,"6","192034"
"597","eui-70b3d57ed0044a4e","2021-09-09T19:20:02.096758502Z","4.0615","90921","1.3",47.768032,8.9964847,"5","192000"
"598","eui-70b3d57ed0044a30","2021-09-09T19:18:58.727772440Z","4.0909","90921","1.1",47.7680816,8.9964313,"7","191856.37"
"599","eui-70b3d57ed0044a49","2021-09-09T19:18:35.100423545Z","3.9736","90921","1",47.7680015,8.9965152,"8","191833"
"600","eui-70b3d57ed0044a3e","2021-09-09T19:17:36.534727319Z","4.0469","90921","1.1",47.7680702,8.9964485,"8","191734"
"601","eui-70b3d57ed0044a4a","2021-09-09T19:15:12.574328682Z","4.0273","90921","1.1",47.7681083,8.9964733,"6","191528.16"
"602","eui-70b3d57ed0044a4b","2021-09-09T19:12:24.129778374Z","3.9345","90921","1.4",47.7680854,8.9964561,"5","191225"
"603","eui-70b3d57ed0044a3c","2021-09-09T19:12:21.420859239Z","4.1104","90921","1.1",47.7680778,8.9964103,"7","191218.73"
"604","eui-70b3d57ed0044770","2021-09-09T19:09:40.732200145Z","3.9491","90921","2",47.7666206,9.0049581,"6","190938.53"
"605","eui-70b3d57ed0044a3a","2021-09-09T18:56:34.919735545Z","4.0664","90921","1",47.7681312,8.9963703,"6","185632.42"
