"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"404","eui-70b3d57ed0044a37","2021-09-01T21:46:23.162276198Z","3.998","10921","1.3",46.8337135,8.1832017,"5","214620.55"
"405","eui-70b3d57ed0044a2e","2021-09-01T21:44:54.861861270Z","4.1006","10921","1.3",46.8335494,8.1831445,"5","214452.29"
"406","eui-70b3d57ed0044a41","2021-09-01T21:42:03.858805660Z","4.0615","10921","1",46.8332595,8.183012,"6","214201.27"
"407","eui-70b3d57ed0044a36","2021-09-01T21:42:02.592018193Z","4.0566","10921","1.9",46.8332099,8.1826801,"5","214203.37"
"408","eui-70b3d57ed004476e","2021-09-01T21:41:29.978280250Z","4.1202","10921","1.1",46.8334655,8.1827869,"6","214127.36"
"409","eui-70b3d57ed0044a52","2021-09-01T21:40:08.157898470Z","4.0811","10921","1",46.833435,8.1829252,"7","214005.55"
"410","eui-70b3d57ed0044a3d","2021-09-01T21:33:24.195979964Z","3.7341","10921","1.2",46.8335342,8.1828565,"6","213322"
"411","eui-70b3d57ed0044a2c","2021-09-01T21:30:34.034323689Z","4.0224","10921","1.3",46.8332901,8.1828203,"6","213031.64"
"412","eui-70b3d57ed004476d","2021-09-01T21:28:37.952221538Z","4.0371","10921","1.4",46.833435,8.1828336,"6","212836"
"413","eui-70b3d57ed0044a2b","2021-09-01T21:20:56.592957404Z","3.9638","10921","1.2",46.8333892,8.1830148,"6","212053.85"
"414","eui-70b3d57ed0044a51","2021-09-01T21:17:23.059119459Z","4.0029","10921","1.2",46.8334083,8.1828136,"5","211721.05"
"415","eui-70b3d57ed0044a55","2021-09-01T21:16:19.517820163Z","4.1153","10921","1.8",46.8334197,8.1827936,"6","211617.3"
"416","eui-70b3d57ed0044a33","2021-09-01T21:15:13.517189798Z","3.9198","10921","1.2",46.8330421,8.1824636,"5","211511.71"
"417","eui-70b3d57ed0044a56","2021-09-01T21:12:28.848747580Z","4.13","10921","1.5",46.833847,8.1832246,"5","211226"
"418","eui-70b3d57ed0044a54","2021-09-01T21:11:51.072403253Z","4.0273","10921","1.3",46.8336257,8.1830463,"6","211149"
"419","eui-70b3d57ed0044a32","2021-09-01T21:10:51.253167799Z","3.9589","10921","1.3",46.8334465,8.1828346,"6","211049"
"420","eui-70b3d57ed0044a31","2021-09-01T21:04:47.182348230Z","4.0175","10921","1.3",46.8336868,8.1826362,"5","210447.51"
"421","eui-70b3d57ed0044a53","2021-09-01T21:04:41.352535240Z","4.1104","10921","0.9",46.8334617,8.1827154,"5","210438.57"
"422","eui-70b3d57ed0044a50","2021-09-01T20:55:44.545541951Z","3.739","10921","1",46.8330726,8.1826868,"6","205541.91"
"423","eui-70b3d57ed0044a4f","2021-09-01T20:55:32.299751554Z","3.9149","10921","1",46.8330268,8.1830549,"5","205530"
"424","eui-70b3d57ed0044a4d","2021-09-01T20:53:01.817536367Z","3.9051","10921","1.3",46.8335456,8.1829013,"6","205300"
"425","eui-70b3d57ed0044a49","2021-09-01T20:51:14.258374530Z","4.0175","10921","1",46.8335266,8.1829986,"6","205111.84"
"426","eui-70b3d57ed0044a4a","2021-09-01T20:51:04.282867802Z","3.9833","10921","1.2",46.8335227,8.1828966,"6","205120"
"427","eui-70b3d57ed0044a4e","2021-09-01T20:50:56.644525660Z","3.8758","10921","1.5",46.8332977,8.1830701,"5","205054.04"
"428","eui-70b3d57ed0044a3e","2021-09-01T20:50:02.756996393Z","4.0322","10921","1.1",46.8336601,8.1830196,"7","205000.14"
"429","eui-70b3d57ed0044a30","2021-09-01T20:48:33.528567739Z","4.0175","10921","1.2",46.8335914,8.1829566,"6","204830.09"
"430","eui-70b3d57ed0044a4b","2021-09-01T20:47:05.073550053Z","3.9491","10921","1.2",46.8332633,8.1826829,"6","204706"
"431","eui-70b3d57ed0044a3c","2021-09-01T20:41:39.116757741Z","4.1251","10921","1.8",46.8336067,8.182888,"5","204136.75"
"432","eui-70b3d57ed0044a3b","2021-09-01T20:30:39.346123030Z","3.8905","10921","1.2",46.8334236,8.1825637,"6","203037"
"433","eui-70b3d57ed0044a3a","2021-09-01T20:29:30.486487389Z","3.9931","10921","0.9",46.8335533,8.1828918,"5","202928.3"
"434","eui-70b3d57ed0044770","2021-09-01T20:26:01.868307931Z","4.0957","10921","1.3",46.8330993,8.1833,"7","202559.48"
"435","eui-70b3d57ed0044a40","2021-09-01T20:22:35.139374413Z","3.954","10921","1.3",46.8335494,8.1831264,"6","202233"
"436","eui-70b3d57ed0044a48","2021-09-01T20:08:38.502259461Z","3.695","10921","1.8",46.8335571,8.1832132,"5","200836"
"437","eui-70b3d57ed0044a47","2021-09-01T20:07:03.391422541Z","3.9931","10921","2.2",46.8337936,8.1823081,"5","200700.76"
"438","eui-70b3d57ed0044a39","2021-09-01T20:04:03.449905192Z","3.9833","10921","1.4",46.833393,8.1829319,"6","200401.16"
"439","eui-70b3d57ed0044a2d","2021-09-01T20:03:11.192394912Z","3.9736","10921","2.2",46.8337554,8.1826086,"5","200308.42"
"440","eui-70b3d57ed004476c","2021-09-01T20:02:27.935513749Z","4.0273","10921","1.3",46.8334007,8.1824865,"6","200226"
"441","eui-70b3d57ed004476f","2021-09-01T20:01:41.771858444Z","3.9589","10921","3.5",46.83358,8.1828832,"6","200139.17"
"442","eui-70b3d57ed0044a46","2021-09-01T20:00:48.237957130Z","4.1055","10921","2.2",46.8335609,8.1826801,"5","200045.79"
