"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"404","eui-70b3d57ed0044a53","2021-09-18T05:17:03.176894201Z","4.0273","180921","1",47.7680854,8.9965295,"5","51700.71"
"405","eui-70b3d57ed0044a46","2021-09-18T05:06:12.325832534Z","4.0615","180921","1.7",47.7680969,8.996808,"5","50609.82"
"406","eui-70b3d57ed004476e","2021-09-18T04:59:05.921567777Z","4.1251","180921","1.3",47.7644996,8.9960117,"6","45904"
"407","eui-70b3d57ed0044a36","2021-09-18T04:54:29.843766426Z","3.9784","180921","1.5",47.7684593,8.9966669,"5","45428"
"408","eui-70b3d57ed0044a3f","2021-09-18T04:53:37.741607532Z","4.1642","180921","1.6",47.768135,8.9964351,"6","45336"
"409","eui-70b3d57ed0044a38","2021-09-18T04:50:34.183896355Z","3.8563","180921","1.2",47.7681388,8.9965219,"7","45031.72"
"410","eui-70b3d57ed0044a52","2021-09-18T04:41:32.005750348Z","4.0371","180921","1.4",47.7679519,8.9968395,"5","44129.6"
"411","eui-70b3d57ed0044a41","2021-09-18T04:39:31.357524659Z","4.0127","180921","1.1",47.7681159,8.996458,"8","43929"
"412","eui-70b3d57ed004476d","2021-09-18T04:33:42.308506769Z","4.0664","180921","1.2",47.7647666,8.9909696,"7","43339.72"
"413","eui-70b3d57ed0044a39","2021-09-18T04:12:09.350331974Z","3.9491","180921","1.4",47.7675361,8.9970169,"5","41207"
"414","eui-70b3d57ed0044a2d","2021-09-18T04:05:26.303816177Z","3.739","180921","0.9",47.7651481,8.9968585,"5","40524.09"
"415","eui-70b3d57ed0044a55","2021-09-18T04:00:05.666768872Z","4.0909","180921","1.1",47.7681388,8.9964799,"7","40003"
"416","eui-70b3d57ed0044a56","2021-09-18T03:51:38.634957564Z","4.0518","180921","1.4",47.7680435,8.9964866,"6","35136.21"
"417","eui-70b3d57ed0044a30","2021-09-18T03:47:08.045550672Z","3.998","180921","1.1",47.7677955,8.9967603,"6","34705.64"
"418","eui-70b3d57ed0044a47","2021-09-18T03:40:35.509118899Z","3.8856","180921","1.2",47.768135,8.9965629,"7","34033"
"419","eui-70b3d57ed0044a34","2021-09-18T03:40:23.539368093Z","3.5483","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"420","eui-70b3d57ed0044a32","2021-09-18T03:33:02.805517791Z","3.8954","180921","0.9",47.7681198,8.9965534,"8","33300.6"
"421","eui-70b3d57ed004476f","2021-09-18T03:18:06.790068230Z","3.7096","180921","0.9",47.7672157,8.9900932,"8","31805"
"422","eui-70b3d57ed0044a53","2021-09-18T03:16:57.255777839Z","3.9833","180921","1",47.7680854,8.9965295,"7","31655.15"
"423","eui-70b3d57ed0044a46","2021-09-18T03:06:06.597569552Z","4.0371","180921","1.2",47.768074,8.9964532,"6","30604"
"424","eui-70b3d57ed004476e","2021-09-18T02:58:13.688818733Z","4.1397","180921","0.9",47.7644042,8.9956579,"6","25811.7"
"425","eui-70b3d57ed0044a36","2021-09-18T02:53:58.831939449Z","3.9736","180921","1.3",47.7680816,8.9964179,"5","25356.82"
"426","eui-70b3d57ed0044a4b","2021-09-18T02:42:33.136039654Z","3.8269","180921","1.2",47.768032,8.9963483,"7","24230.91"
"427","eui-70b3d57ed0044a52","2021-09-18T02:41:26.161258013Z","3.9833","180921","1.4",47.7682342,8.9965219,"5","24123.55"
"428","eui-70b3d57ed0044a41","2021-09-18T02:38:49.830797781Z","4.0175","180921","1.7",47.7679634,8.9966249,"5","23847.43"
"429","eui-70b3d57ed0044a31","2021-09-18T02:16:05.267719722Z","3.9002","180921","1.5",47.7680168,8.9965019,"6","21603"
"430","eui-70b3d57ed0044a39","2021-09-18T02:11:53.406657166Z","3.9736","180921","2.9",47.7681655,8.996458,"5","21151"
"431","eui-70b3d57ed0044a56","2021-09-18T01:51:33.555678089Z","4.0371","180921","1.2",47.7681083,8.9964485,"6","15131.17"
"432","eui-70b3d57ed0044a4f","2021-09-18T01:50:24.468290195Z","3.8611","180921","1",47.7680931,8.9965066,"6","15022"
"433","eui-70b3d57ed0044a30","2021-09-18T01:47:02.976603292Z","3.9784","180921","1.3",47.768135,8.9963712,"6","14701"
"434","eui-70b3d57ed0044a49","2021-09-18T01:41:16.426285933Z","3.91","180921","1",47.7680892,8.9965047,"5","14114.56"
"435","eui-70b3d57ed0044a3a","2021-09-18T01:24:23.183717918Z","3.91","180921","1.2",47.7681312,8.9964399,"5","12421.15"
"436","eui-70b3d57ed0044a40","2021-09-18T01:23:30.617783126Z","3.8905","180921","1.2",47.7682037,8.9963703,"6","12328.01"
"437","eui-70b3d57ed0044a53","2021-09-18T01:16:20.379489Z","4.0371","180921","1.5",47.7681922,8.9965181,"5","11618"
"438","eui-70b3d57ed0044a46","2021-09-18T01:05:24.925333680Z","4.0322","180921","1.5",47.7681655,8.9963617,"6","10523"
"439","eui-70b3d57ed004476e","2021-09-18T00:57:57.476438100Z","4.1495","180921","0.9",47.7644042,8.9956579,"7","5754.88"
"440","eui-70b3d57ed0044a36","2021-09-18T00:53:33.006055771Z","3.9833","180921","1.5",47.7680702,8.9964447,"6","5330.81"
"441","eui-70b3d57ed0044a38","2021-09-18T00:50:03.000562711Z","3.8709","180921","1.1",47.768135,8.9964466,"7","5000.57"
"442","eui-70b3d57ed0044a52","2021-09-18T00:40:49.731352631Z","4.0175","180921","1.4",47.7682342,8.9965219,"5","4048"
"443","eui-70b3d57ed0044a41","2021-09-18T00:38:18.151252628Z","4.0175","180921","1.7",47.7679634,8.9966249,"6","3816"
"444","eui-70b3d57ed004476d","2021-09-18T00:33:30.324951326Z","4.0811","180921","1.2",47.7647666,8.9909696,"6","3327.64"
"445","eui-70b3d57ed0044a39","2021-09-18T00:11:37.512850744Z","3.9736","180921","0.9",47.7681236,8.9964885,"8","1135"
"446","eui-70b3d57ed0044a2d","2021-09-18T00:05:04.826426271Z","3.7438","180921","0.9",47.7651481,8.9968585,"7","503"
